source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Potato___Early_blight/dd875158-7897-4f5d-ada1-46e7e382ea96___RS_Early.B 7912.JPG,0,potato_early_blight,test,868,79f58854e90cecc773805f030e32d79cb831ec03,38e2e2343c141080
plantvillage-2016,raw/color/Potato___Early_blight/dd9c3ad3-aa94-4d00-88c8-8e4618e8832e___RS_Early.B 7633.JPG,0,potato_early_blight,train,869,fa01c7aab47755cb4f41681d4634469a1e2bd573,f9fccecfcdcbd870
plantvillage-2016,raw/color/Potato___Early_blight/ddc6aed7-43bd-49bc-88d0-6f942acb362a___RS_Early.B 7328.JPG,0,potato_early_blight,train,870,73a76d80870d7d783f37ff6c9bfd540695e92ab1,3870da8e8c8cc8f0
plantvillage-2016,raw/color/Potato___Early_blight/de1ff62e-87aa-420a-9eeb-cb0e3475e84d___RS_Early.B 6918.JPG,0,potato_early_blight,train,871,ae8a479ac895a96be71722fd52bbeed46d095d0b,e0b8921b33168ecc
plantvillage-2016,raw/color/Potato___Early_blight/de44f09b-b207-4805-8970-2999f9c2dc7c___RS_Early.B 7917.JPG,0,potato_early_blight,test,872,325ef652948274b8a9dcfefea64d8b9e0b19e30a,60c88c8e8fceecf8
plantvillage-2016,raw/color/Potato___Early_blight/de8d212e-1bbf-41d7-b13b-29f0746223aa___RS_Early.B 8022.JPG,0,potato_early_blight,train,873,13f7c8167e7e290309722775177859ef9dc975f9,38e8e263414884c0
plantvillage-2016,raw/color/Potato___Early_blight/dea6a6e4-cfb0-4c00-a0f7-bdd1e52f82e0___RS_Early.B 7246.JPG,0,potato_early_blight,train,874,2bcd5ba7a805eca5917ec465ab328649be833d91,81b80697d3cb733a
plantvillage-2016,raw/color/Potato___Early_blight/deb1d849-ecf2-4451-8ff7-ca6b0bbbf434___RS_Early.B 7677.JPG,0,potato_early_blight,test,875,f619b6af440bb16ef9c16378f1e49fffd69784a7,cfc1b1a68ecef3fc
plantvillage-2016,raw/color/Potato___Early_blight/df67aec2-c706-4a6f-8a4a-e11d7eb41eb8___RS_Early.B 7287.JPG,0,potato_early_blight,test,876,2b3def3dee30a8519a79b563f5102a59767a0355,3078ccbece8eac58
plantvillage-2016,raw/color/Potato___Early_blight/df7e4d39-fb74-4e6d-9d32-04d7d2165135___RS_Early.B 6700.JPG,0,potato_early_blight,train,877,5c32fdb2b5e2d3c304f3e1cc540aa80cc6fa74ca,7d71e4ce9b363cb9
plantvillage-2016,raw/color/Potato___Early_blight/e0042931-92f3-4527-b292-872075f4261d___RS_Early.B 7203.JPG,0,potato_early_blight,train,878,462ec4df429f67e70595c5c0647671515cae2027,1c3862c6e60e8cc0
plantvillage-2016,raw/color/Potato___Early_blight/e00d7014-a909-4d98-892b-da96a2be9a2e___RS_Early.B 7535.JPG,0,potato_early_blight,val,879,7e70d39d8c770ea6caa35a11a5ee6e97f3d115ea,71cccc8e8bcedcfc
plantvillage-2016,raw/color/Potato___Early_blight/e016d105-f5cd-4082-a8c9-1913ea3fcfbb___RS_Early.B 7800.JPG,0,potato_early_blight,train,880,e2dfc9613ca8f818b3ca7b094ec75efd8707f6e8,c080084e4a0d8eca
plantvillage-2016,raw/color/Potato___Early_blight/e0326fde-a613-4ec2-bc3b-e1d2154bdbcd___RS_Early.B 7679.JPG,0,potato_early_blight,train,881,951e0b4793d4c6b0a2fbb3cdae88ba177aa83b87,70c18c8c268e8670
plantvillage-2016,raw/color/Potato___Early_blight/e0552fed-9af3-4fbd-80e8-09151a839cf9___RS_Early.B 7576.JPG,0,potato_early_blight,train,882,975c1baa08e01d6eb2bf47b968f06aaa4a4af8d3,d8d9da9e8eac68e3
plantvillage-2016,raw/color/Potato___Early_blight/e0654927-6cc0-491f-86d3-acb5ad261904___RS_Early.B 8341.JPG,0,potato_early_blight,train,883,c69ebcc674781db0816b77fb67a4fb191bd01415,07899c9693f3fffe
plantvillage-2016,raw/color/Potato___Early_blight/e09798e4-23b1-4485-873b-605bc350f327___RS_Early.B 7320.JPG,0,potato_early_blight,train,884,e6208359e871cc1a21b73e06a7890cd3140db304,3868632b6a3d1750
plantvillage-2016,raw/color/Potato___Early_blight/e09c5edb-1e38-44bb-bb55-260fa32d6a58___RS_Early.B 7340.JPG,0,potato_early_blight,train,885,7d887f8d1c3ccc8e1d34531897b4623590136184,7f73e38f9b93bfee
plantvillage-2016,raw/color/Potato___Early_blight/e11d63b8-93fa-41ba-b826-99811ee4c232___RS_Early.B 7387.JPG,0,potato_early_blight,train,886,e3ab01421a2408e7af55483b8a8d79e04d5947bb,9fb97456938dcf7d
plantvillage-2016,raw/color/Potato___Early_blight/e12f2cbd-6ced-45c5-8d83-96e19b92bfdd___RS_Early.B 8367.JPG,0,potato_early_blight,val,887,8dbdb3c28aa42fb866df7a3ac99120129eff45f5,e1d89e8f9f8fdefc
plantvillage-2016,raw/color/Potato___Early_blight/e1710bad-79c1-4b36-bbd2-b257c50697a5___RS_Early.B 7426.JPG,0,potato_early_blight,test,888,2945c5fbf9d695c8e540b27f9e5e3e98b68d6a39,3e67a78e0e0cb183
plantvillage-2016,raw/color/Potato___Early_blight/e217c2fe-b0d5-45e6-a7fa-98f253444d54___RS_Early.B 7067.JPG,0,potato_early_blight,train,889,a332b341207e6578ca9a80c3c86abc161eb890f3,feeecb8f4a5edcd9
plantvillage-2016,raw/color/Potato___Early_blight/e24cb505-5756-4269-aa4f-57d27da31b20___RS_Early.B 8973.JPG,0,potato_early_blight,train,890,f73c41722a9217f846d746cf370760c3848752f7,38d48a3b1a0a26cc
plantvillage-2016,raw/color/Potato___Early_blight/e3007682-ad4b-4a62-b64d-ebb0c4537077___RS_Early.B 7772.JPG,0,potato_early_blight,train,891,66dcda02d2ed7a3e15b08833eee2a95b09561f71,3d75c7c78f17b9f3
plantvillage-2016,raw/color/Potato___Early_blight/e304fbf5-d145-433c-8f67-7b486581166a___RS_Early.B 7434.JPG,0,potato_early_blight,train,892,1164185c278b192f851fd783f722adbf48889f3d,8041584a0794c662
plantvillage-2016,raw/color/Potato___Early_blight/e3779bc5-a8e2-4be6-8e15-4a4713ab9531___RS_Early.B 8431.JPG,0,potato_early_blight,train,893,0341da8d78a8ec1b53bb3aed9287609cea55060b,f9ccae8d9d9deefd
plantvillage-2016,raw/color/Potato___Early_blight/e40b6718-52b6-46a7-970c-5f1b6bae23af___RS_Early.B 8287.JPG,0,potato_early_blight,train,894,d03300346bf467cc15441ab13dfe253c38549031,7ac6bea48838c086
plantvillage-2016,raw/color/Potato___Early_blight/e490f736-a52f-434f-ada7-3bb255d99635___RS_Early.B 7417.JPG,0,potato_early_blight,train,895,a9b962b62a8113d0a08e48a41f1e171a62da3f12,97990c428b93d266
plantvillage-2016,raw/color/Potato___Early_blight/e4b0f6ac-2b1e-4e10-8733-de421a01c390___RS_Early.B 8254.JPG,0,potato_early_blight,train,896,04285b6094c32cb2b3736fb95e7677f06a0d6063,388ceefadbeb733c
plantvillage-2016,raw/color/Potato___Early_blight/e4bd2479-dd2f-41ce-9544-4f1804c4ab8b___RS_Early.B 8601.JPG,0,potato_early_blight,train,897,8d5977a4b58f63cefb49c824f94ca4df2f2454d3,a3b89e8fc7e3f3fa
plantvillage-2016,raw/color/Potato___Early_blight/e50bd734-03b9-479b-9ca0-48ef217a2c59___RS_Early.B 7976.JPG,0,potato_early_blight,train,898,e7b96eba2f3a34b43dd8fca1b333d926e98eff9f,b1b89c8e86a7c7f4
plantvillage-2016,raw/color/Potato___Early_blight/e50e7166-a67d-4207-a49c-0240b0218d48___RS_Early.B 8907.JPG,0,potato_early_blight,train,899,faac86945188deea580ba16d164fe1819132cb13,60a4424363222c64
plantvillage-2016,raw/color/Potato___Early_blight/e57ca76e-a4c3-40f2-a673-9f48b3b357ae___RS_Early.B 7539.JPG,0,potato_early_blight,train,900,e2b5eeb59272e71d72a1c82071f9e765216a5369,bef3e3cb8aaeece7
plantvillage-2016,raw/color/Potato___Early_blight/e5c94100-3e1c-4fb1-8b6b-f281b491adff___RS_Early.B 8604.JPG,0,potato_early_blight,train,901,cebf9f5fb676d5c89a936afa1ecc105ad66523ad,1ec60e36064c1830
plantvillage-2016,raw/color/Potato___Early_blight/e5d559da-71d8-4999-9d5a-05da9e6bf12e___RS_Early.B 7491.JPG,0,potato_early_blight,train,902,968109e68eda4d2f6978eadd26bdc6c3a5e539b5,5f7dcdde9ab458e1
plantvillage-2016,raw/color/Potato___Early_blight/e6693b54-623a-4323-aa79-3e0fc3c07288___RS_Early.B 9198.JPG,0,potato_early_blight,train,903,074bf306950d0bd37c4405c5b81cbe566a6c95f8,1c7152d6ccf891b9
plantvillage-2016,raw/color/Potato___Early_blight/e6aec621-1699-433a-8cf5-7310ec895810___RS_Early.B 8764.JPG,0,potato_early_blight,train,904,6a7e34e299e2cee5b8fa4a651565fc01ad78d3ad,fef7ddcdec9cf1e3
plantvillage-2016,raw/color/Potato___Early_blight/e6d543a1-8e5e-4709-9329-b93d63f52edf___RS_Early.B 8324.JPG,0,potato_early_blight,train,905,d07e2a43e3fd4d491d8786ed63781af3e58701c5,8190849e8fe6bc1c
plantvillage-2016,raw/color/Potato___Early_blight/e6d7262c-803d-4346-a36d-4f384196e21c___RS_Early.B 6893.JPG,0,potato_early_blight,train,906,3c9897d25773dcd41011ad744045c1000906ce77,0c4e968240581010
plantvillage-2016,raw/color/Potato___Early_blight/e786a4fe-5aa1-4da2-a16f-4ee82c56e317___RS_Early.B 7245.JPG,0,potato_early_blight,train,907,cb80cd18f04a16ec55b3349089b8d5e9c13d3dab,fce28393b6acb973
plantvillage-2016,raw/color/Potato___Early_blight/e7b48816-19f7-4dc2-bf52-dfbb85e1f59a___RS_Early.B 7240.JPG,0,potato_early_blight,test,908,a5a52a8ef4d5a19d947fa4395634f9b0428bfa33,0c66c686260e84d0
plantvillage-2016,raw/color/Potato___Early_blight/e7cab6f5-308b-41ea-af82-e20cfe540729___RS_Early.B 7177.JPG,0,potato_early_blight,train,909,4ae8feee2a77e196b5058fa15b6ba74f4ae2ea0c,38f0c09899b1e38f
plantvillage-2016,raw/color/Potato___Early_blight/e8db5472-3858-478a-b1ae-9198329a49a5___RS_Early.B 7528.JPG,0,potato_early_blight,train,910,de2d2d93f533a4f09de3884e33d53b6f5dcfc1c3,1a78a361484ca0e1
plantvillage-2016,raw/color/Potato___Early_blight/e912f95d-d159-47bc-b1ed-f0f08c3c391d___RS_Early.B 8366.JPG,0,potato_early_blight,train,911,7405a128c03195add9a481eb24de04a629509a02,fffbe3c787beecec
plantvillage-2016,raw/color/Potato___Early_blight/e9643c88-239f-4587-8093-3b96eb3723f4___RS_Early.B 7353.JPG,0,potato_early_blight,train,912,e4dda7ed0b337f5ce19d0738b5b7d010330116dc,f2e2cf9bb7efe8e3
plantvillage-2016,raw/color/Potato___Early_blight/e9f9e200-b7ff-4a59-af32-b4faf3f27b17___RS_Early.B 8028.JPG,0,potato_early_blight,val,913,1ed76de327cf8e0983881329711115a6fea3cf1c,7f7adc9993862c38
plantvillage-2016,raw/color/Potato___Early_blight/ea403e5a-34b3-4b06-a94d-65ad2e78831f___RS_Early.B 8136.JPG,0,potato_early_blight,train,914,71aabaee85e23467867eb6c3df40543ca919082b,99186e6ebd9dc967
plantvillage-2016,raw/color/Potato___Early_blight/ea87f5c8-69f9-44e0-997b-bb896350765e___RS_Early.B 7798.JPG,0,potato_early_blight,test,915,16919e71b81d2630255c07ba369eda319ad4573d,8f80b8a888ddc7fc
plantvillage-2016,raw/color/Potato___Early_blight/eb4fbc2b-c1a4-473f-a4e1-71ba04a7133c___RS_Early.B 7716.JPG,0,potato_early_blight,val,916,b88a0b0d6da9766b158107a55623381e3490fe49,7ce38717368ed870
plantvillage-2016,raw/color/Potato___Early_blight/ec4e730c-02c1-4b4e-b9fc-9387e2f30a8a___RS_Early.B 7701.JPG,0,potato_early_blight,val,917,2630ed667cabbf6455a13733601e7bccf873a477,3e7ccb868c98b1e7
plantvillage-2016,raw/color/Potato___Early_blight/ec6b34ed-69c6-466a-81a9-4ca18eb25275___RS_Early.B 7038.JPG,0,potato_early_blight,train,918,3c05a0380e4c599abd67c8c2b3be2905d641ca7c,387468d0a6ccd9e3
plantvillage-2016,raw/color/Potato___Early_blight/ec9a34ed-90de-417e-bf87-31e748c8c770___RS_Early.B 7968.JPG,0,potato_early_blight,train,919,c5aafadddd034239d6ed60c5d8634536037f381c,58dc9e1e27269ec8
plantvillage-2016,raw/color/Potato___Early_blight/ec9ea109-34c7-48c5-bbac-40a36b21fa05___RS_Early.B 8761.JPG,0,potato_early_blight,train,920,c4fc6352adb8d5d85de4839b643edef2ae98c92f,60e0ce4ececeec30
plantvillage-2016,raw/color/Potato___Early_blight/ecf9d01d-b97f-4cf8-99e5-7036bd91b5d1___RS_Early.B 8650.JPG,0,potato_early_blight,train,921,d8b70d274caf6448f38bd7fadd34a91ecb8fb4f1,38e0820202060c20
plantvillage-2016,raw/color/Potato___Early_blight/ed270d5d-3523-4bc2-b208-4f5304bbfeef___RS_Early.B 8218.JPG,0,potato_early_blight,test,922,8b0ad7bf71abc14256339068a54a23f7216780cb,8bacbe9397cff2fe
plantvillage-2016,raw/color/Potato___Early_blight/ed64bc0c-d2e5-44fd-a21a-f4d6b4f2f219___RS_Early.B 7366.JPG,0,potato_early_blight,train,923,1f1fb2fbb5602e8ba384995862e36330b5c486a0,e3ccc6cba38acae2
plantvillage-2016,raw/color/Potato___Early_blight/ed78ac4f-ce50-4de8-b508-ad07b9d99176___RS_Early.B 7313.JPG,0,potato_early_blight,train,924,e3180a5e513de732415e7f1877cd35affcf1ae22,307cec3c3e0280f0
plantvillage-2016,raw/color/Potato___Early_blight/edc5f476-dd30-4fab-a8a1-71faf6210420___RS_Early.B 7315.JPG,0,potato_early_blight,train,925,160a316df499b6ca66334dfb737e592f803faa79,48cc2c6a0f1a10e0
plantvillage-2016,raw/color/Potato___Early_blight/ede5199d-4bf1-4bd0-a460-2168350ed05a___RS_Early.B 8773.JPG,0,potato_early_blight,val,926,e4732ad11251ddb106f4d8121357ea47d7773003,3c71c18eae9c98e3
plantvillage-2016,raw/color/Potato___Early_blight/ee584747-fea1-4d16-9c03-40bfc9bcf1c7___RS_Early.B 8600.JPG,0,potato_early_blight,train,927,ab482d7af5d0e3c31df3a46b1ecdf1d1ec0e15a6,fffbe787871e3cf1
plantvillage-2016,raw/color/Potato___Early_blight/ee8df9d4-1893-49a4-b2e9-aee2b1e85ca0___RS_Early.B 6926.JPG,0,potato_early_blight,train,928,c426fccbded4ca24b4285e51a27d3cbc666a8f5e,7cc68fb3868e9cb9
plantvillage-2016,raw/color/Potato___Early_blight/eec2262a-d16b-42e1-99bd-6891ef392988___RS_Early.B 7085.JPG,0,potato_early_blight,test,929,a498eba533e77c11c99422e5e98750b761b37273,061e160e0a468cd9
plantvillage-2016,raw/color/Potato___Early_blight/ef5b06f0-4c81-4e47-9ec3-499af1571d9e___RS_Early.B 8455.JPG,0,potato_early_blight,val,930,5d510dc667c249c7a165dd9e432167010d4861fc,2004a46eca84e420
plantvillage-2016,raw/color/Potato___Early_blight/ef722b35-2ab8-409d-a971-b3a853a72cb3___RS_Early.B 7184.JPG,0,potato_early_blight,train,931,8ea8bfe44c20bf684aa3b2cedd899a96f90a5a1c,88080c02168e8e68
plantvillage-2016,raw/color/Potato___Early_blight/ef825fcb-d776-4dfd-a6ed-3bd49912806e___RS_Early.B 7985.JPG,0,potato_early_blight,train,932,08f45072a18290b71c1dcbd7cf097f0ad08fb489,70ecc4861696cee0
plantvillage-2016,raw/color/Potato___Early_blight/efa2f117-a774-4fcc-8445-142742aa7816___RS_Early.B 7458.JPG,0,potato_early_blight,train,933,856237dc741bf9a5c525ad324d10fe65a157ae5a,c391147c4cb7dd0e
plantvillage-2016,raw/color/Potato___Early_blight/efb6e5e5-d83c-4634-a9f6-3f2332713497___RS_Early.B 6788.JPG,0,potato_early_blight,train,934,f7b9f3df982e326288fc78375708184cce9d2e22,b7786c6c6e7bdafe
plantvillage-2016,raw/color/Potato___Early_blight/efd49e70-b8d6-493f-9099-b3d9d534f365___RS_Early.B 7854.JPG,0,potato_early_blight,train,935,d0f81f1bb219290f228679da06efad48dd4755bb,81f82eb2bee7713a
plantvillage-2016,raw/color/Potato___Early_blight/f069744b-375b-4fee-b1f9-23963195e936___RS_Early.B 6837.JPG,0,potato_early_blight,train,936,73d5cb8a2f8fe99fa5d441623d4b6874b9f01740,9f8486efefe7f7fe
plantvillage-2016,raw/color/Potato___Early_blight/f0a1af30-47b5-430b-b563-ef9a32a55dc7___RS_Early.B 6781.JPG,0,potato_early_blight,train,937,28001f7e835dab95532231b0535bf97725eec502,063668caae1c18b8
plantvillage-2016,raw/color/Potato___Early_blight/f0b444a4-ddd7-4286-8a80-423f7e71c526___RS_Early.B 8753.JPG,0,potato_early_blight,train,938,2a4afb6846532f83dd3b6bc41ea5c8fe1fdc5820,394892b264482181
plantvillage-2016,raw/color/Potato___Early_blight/f0cdbf74-8401-48d1-b1cc-94862e1a4452___RS_Early.B 7447.JPG,0,potato_early_blight,train,939,d87bbf698b33535649e146434ae5081cca0eea8c,b11ccecfe7e77b1f
plantvillage-2016,raw/color/Potato___Early_blight/f0f41a0d-7679-4e56-85df-44934fe0cb3b___RS_Early.B 7054.JPG,0,potato_early_blight,train,940,987db3b693af021e56fe10e334bd8bdb424b9b46,f3f9be939b9b97f6
plantvillage-2016,raw/color/Potato___Early_blight/f12d7916-b4f0-46f7-91bd-8dc097743149___RS_Early.B 8963.JPG,0,potato_early_blight,train,941,154c193bb3288463ad5b27b9bd4977785cf84546,31382821218796d0
plantvillage-2016,raw/color/Potato___Early_blight/f15637d3-829d-46f9-b45e-1e1768d6b8c9___RS_Early.B 7635.JPG,0,potato_early_blight,train,942,7cc76cc3ddd0fa8a973c18d2d7a25b0530a53ff5,393cf4cccececcf9
plantvillage-2016,raw/color/Potato___Early_blight/f164ce92-d109-47ca-9f75-380a7f16155a___RS_Early.B 7104.JPG,0,potato_early_blight,train,943,3da77fdf39dde80a0a62aa58a65f0f50bb9a4343,7f7dc193868eccd3
plantvillage-2016,raw/color/Potato___Early_blight/f188a6c1-fbed-4941-a5a7-e11a6b4ddcfb___RS_Early.B 6910.JPG,0,potato_early_blight,test,944,76c31cfefd81981e9879d50491a96e817aa4f78f,c7e1b88e8692ea78
plantvillage-2016,raw/color/Potato___Early_blight/f194debe-e829-4bfb-af09-681e50358f50___RS_Early.B 7739.JPG,0,potato_early_blight,train,945,5e6ab9c10feb2850fc0dc03765d0c33b7124eb72,fee3d3b1e3cb8ae1
plantvillage-2016,raw/color/Potato___Early_blight/f20b88af-30e2-4270-a035-2cf217469cf8___RS_Early.B 8266.JPG,0,potato_early_blight,train,946,699dbf74169e43ffcc8cc4d9ee9a40abfa7b79ee,0a72c292b2000080
plantvillage-2016,raw/color/Potato___Early_blight/f217f3ba-56fa-4f97-bf9a-07697e08e845___RS_Early.B 9161.JPG,0,potato_early_blight,train,947,8f2d738527cf0098dc209c59a2fc8227790ecb94,1ef8e6c4cd9e9cd1
plantvillage-2016,raw/color/Potato___Early_blight/f2540cea-220b-4ba2-bf16-7c1c7f32c38c___RS_Early.B 7997.JPG,0,potato_early_blight,val,948,4968adecaf5610a8365cfaa01ff64102ded1ab44,80100c8e86c66232
plantvillage-2016,raw/color/Potato___Early_blight/f2a56e13-438e-4bef-a3ea-beb9f347d481___RS_Early.B 6691.JPG,0,potato_early_blight,train,949,92022c32b6111f558838f5327ab334d10443db8f,e6f7cfcfc1a78fd8
plantvillage-2016,raw/color/Potato___Early_blight/f2e7be26-b7d3-4e99-8630-8b1650192b02___RS_Early.B 7275.JPG,0,potato_early_blight,train,950,adcd35ddc7a48440b7c70689d369406aa6aedaa4,87939c9ecee3f67c
plantvillage-2016,raw/color/Potato___Early_blight/f32a2d3d-9ac5-426c-81d1-bc279def9ba4___RS_Early.B 7636.JPG,0,potato_early_blight,train,951,4ad0d0f1e9e5f9b110e85a8c36e5c0adb313865c,8be18c8ed6e1e478
plantvillage-2016,raw/color/Potato___Early_blight/f3360814-9e4c-46b0-85ed-73fc77ef7810___RS_Early.B 7550.JPG,0,potato_early_blight,train,952,e0cb5aeed69351a5ebf4eac3ae98f217c9e4eb33,1e3ee4899d2644d8
plantvillage-2016,raw/color/Potato___Early_blight/f3483bdf-7adf-40fe-b478-044b7c9daff2___RS_Early.B 7034.JPG,0,potato_early_blight,train,953,42c0bdc0ed0e9e70eccf2464d1d386f1f08a11f3,020e3662c2966ee0
plantvillage-2016,raw/color/Potato___Early_blight/f3ad73cc-2e88-4157-97ea-d57d87c5760c___RS_Early.B 6687.JPG,0,potato_early_blight,train,954,62f2476bc81cc0f547bdf8d62330a09e4ae5e3f8,980c8c3e0f9bcf64
plantvillage-2016,raw/color/Potato___Early_blight/f3b29f09-c337-4233-8968-0fcc66c9fa2a___RS_Early.B 8115.JPG,0,potato_early_blight,train,955,c2b587998f40ffe769021e7ba1829f2c9dcb3a96,ecebcdcfa7cecceb
plantvillage-2016,raw/color/Potato___Early_blight/f400079a-ff67-45c2-8a50-5c5b1e08dc25___RS_Early.B 8491.JPG,0,potato_early_blight,train,956,4327980b7f41d405bc6ada12a2437c546aef1f2d,70f0e0e26260e0e0
plantvillage-2016,raw/color/Potato___Early_blight/f48fc3b4-b7e7-4ad5-a651-0bf61a5173ff___RS_Early.B 8597.JPG,0,potato_early_blight,val,957,edb8d897e2a26c704f769e135330792a32c230a4,8030381e1e0626b0
plantvillage-2016,raw/color/Potato___Early_blight/f536e055-666e-41cc-8ee2-c1af2fbf754a___RS_Early.B 8104.JPG,0,potato_early_blight,train,958,5cbb6f7b383322f02068519103e87c6b27dbbbfd,c090c0d0c0d0f83c
plantvillage-2016,raw/color/Potato___Early_blight/f56f07b9-9f3a-4c80-a4f8-daf49f479db2___RS_Early.B 8741.JPG,0,potato_early_blight,train,959,4cb4b912a517fc73bda2412828b2169a187ebfca,40c0889c18b070c8
plantvillage-2016,raw/color/Potato___Early_blight/f5ec7cce-c3cc-4b4a-b716-d70175b1dcd2___RS_Early.B 7520.JPG,0,potato_early_blight,train,960,5ec15ca9735af407fd4c59c483d0164b91637b95,1c72d262064e0c90
plantvillage-2016,raw/color/Potato___Early_blight/f5fca019-b28f-4000-9d5e-b0b5fd061304___RS_Early.B 7503.JPG,0,potato_early_blight,train,961,a757ee6c6776b372b4c7f71083e15ecda7e9edf4,e7b1982ea693c77c
plantvillage-2016,raw/color/Potato___Early_blight/f686133a-e89a-4242-a52d-02f32ffd5275___RS_Early.B 8295.JPG,0,potato_early_blight,val,962,e67dc65223eb5286fe80bb971b303cf57251d580,8020282c2692c270
plantvillage-2016,raw/color/Potato___Early_blight/f6d020f8-8578-4c96-afc2-a1e97adb1ea9___RS_Early.B 7521.JPG,0,potato_early_blight,val,963,1edff0273195747e6fab056baed0233532c6a157,00211086a3e3613a
plantvillage-2016,raw/color/Potato___Early_blight/f6d8c094-970c-41c5-9f5d-3ded7c8f7b15___RS_Early.B 6846.JPG,0,potato_early_blight,train,964,55e33769daf13e4b4fa661d3f70dc8430930802a,0aca8e0e0e1c2840
plantvillage-2016,raw/color/Potato___Early_blight/f7740cb1-3295-4022-ae6c-7ffeee775f6f___RS_Early.B 8991.JPG,0,potato_early_blight,train,965,8f418f69e49a963ac1674e44e8e6923a402812c4,3f3c64c70f1e1cd9
plantvillage-2016,raw/color/Potato___Early_blight/f7a5e3e3-796e-4f4a-943c-24d26e2591d4___RS_Early.B 8679.JPG,0,potato_early_blight,train,966,e4e8c573a5d4e4e242214670948bffb9b9735bd9,c1f19c8ee6d3e33a
plantvillage-2016,raw/color/Potato___Early_blight/f7db505f-aabe-4b96-b719-8c930b5ff471___RS_Early.B 9224.JPG,0,potato_early_blight,train,967,76d86efda51c227ef07c787e27b04b6cdcf6778b,c080808c38382c80
plantvillage-2016,raw/color/Potato___Early_blight/f813e04e-a4f1-4c7f-a56d-cf0829801acb___RS_Early.B 8836.JPG,0,potato_early_blight,train,968,6f5d351732d14f907d8c43894c8a052f856cf273,fbf3d1d999b3e7dc
plantvillage-2016,raw/color/Potato___Early_blight/f838c192-a78c-460c-ab90-313dd5014a47___RS_Early.B 7718.JPG,0,potato_early_blight,train,969,d5fcf16ca26425e5278707e58c2b44c3155877b5,7bd993b32e9ef0c3
plantvillage-2016,raw/color/Potato___Early_blight/f89d5362-f38f-4acf-8fca-2ea154c07cce___RS_Early.B 7018.JPG,0,potato_early_blight,train,970,6cc9e82a847d1afd68b40175e9f4eb5338dc88af,00080c249e8ecb61
plantvillage-2016,raw/color/Potato___Early_blight/f8b3542b-559a-4aa4-9f4a-ec4d22f4386f___RS_Early.B 7309.JPG,0,potato_early_blight,train,971,349b1f9388188526382dd9c2ecb178db82e2a0ed,0030384c2602c878
plantvillage-2016,raw/color/Potato___Early_blight/f8b57e69-5902-4253-8404-11811ecf13e8___RS_Early.B 6995.JPG,0,potato_early_blight,train,972,6e073bddf2e07cbbe6863c118757fc1e77d594aa,901c1818181c8460
plantvillage-2016,raw/color/Potato___Early_blight/f8de1c8d-67a0-4825-9ad6-e15809ff909c___RS_Early.B 7348.JPG,0,potato_early_blight,train,973,b040f970dcce30933fed39d1c4488efbbaf1e48f,93999fc3cf6377ff
plantvillage-2016,raw/color/Potato___Early_blight/f917c191-cca4-4a78-8238-a40b586f9058___RS_Early.B 7945.JPG,0,potato_early_blight,test,974,885a70c9a34581835335d2a8ce9e06b3eed2f0d1,78f4de9e94ccc8f0
plantvillage-2016,raw/color/Potato___Early_blight/f9461507-6875-43f7-800d-502ffdb8ec05___RS_Early.B 7604.JPG,0,potato_early_blight,train,975,3e3adeef990c850c1d034ba501b086c4ef232925,8090904004a6d24a
plantvillage-2016,raw/color/Potato___Early_blight/f9580dc3-d5d9-4990-a64d-3974a9d1c687___RS_Early.B 8755.JPG,0,potato_early_blight,train,976,f114890e60a5889842ef39b36e1587e6fb02ec02,0010184c66168662
plantvillage-2016,raw/color/Potato___Early_blight/f980fef9-bcf5-47fd-8426-2c503dc35f88___RS_Early.B 6745.JPG,0,potato_early_blight,train,977,353a3b412715d2b4a89f2d390b2bfe80b6d6bedd,f3d8c667851337de
plantvillage-2016,raw/color/Potato___Early_blight/fa61b2e4-413c-4503-a2a2-cff2d8a11351___RS_Early.B 7370.JPG,0,potato_early_blight,val,978,00790331d63c15c6ac47891cf93806ed1b506d54,f18c9c3923eef8c3
