source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fa0f71aa-5583-4376-ab17-a755cf065aaf___Com.G_SpM_FL 1520.JPG,5,tomato_spider_mites,train,9261,a1f59ce7b5f9209b79f598b194bd9d2e9134d0e1,3070d098988c8860
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fa497010-52f0-46df-90ab-c40e1d9bb34b___Com.G_SpM_FL 8542.JPG,5,tomato_spider_mites,test,9262,9f650102dd6d1a5cafc4632c719496cff55c6504,f0f0f8f8f0e8e420
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fab1a3c8-938d-474e-beb0-d34a68afdd17___Com.G_SpM_FL 1718.JPG,5,tomato_spider_mites,train,9263,31d5941e482705fa1029598ec4ad6f457635ffc0,3868d8d88888c860
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fab1e254-f251-41ee-9e9e-a7ef7c2541ba___Com.G_SpM_FL 1417.JPG,5,tomato_spider_mites,train,9264,b501564cd2d09b92d9a63780e35ce7978acd0055,f9e9e4f4deded0f1
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fb4d0983-9df9-40be-8b1c-bbd5b9aa3620___Com.G_SpM_FL 1770.JPG,5,tomato_spider_mites,train,9265,71bdaf9d3fa5145016d6a1bf5e42eed1c0dc3dd1,206040d09898e800
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fb5551c8-d45c-4c92-8cd2-c389d4268c54___Com.G_SpM_FL 8827.JPG,5,tomato_spider_mites,train,9266,f6c365dd7bdfc7d00d97a9099f6350609b4289b9,f9e8ececd4dcf9fb
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fb5a5218-f752-49c5-8ae2-d54251b8177e___Com.G_SpM_FL 8701.JPG,5,tomato_spider_mites,train,9267,d3f9ed797c0f8921ccc6f9b5e8db81a1f372bf48,1870e0e0c8c8d8c0
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fb798dfa-5365-4180-b4ce-e46ce5aa9de7___Com.G_SpM_FL 9034.JPG,5,tomato_spider_mites,train,9268,8159295775401bd26f9c678be052c3093555d9a0,193138e0e0e06163
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fb7d1c6e-6d3c-4f03-b8dd-9c51740ed23a___Com.G_SpM_FL 1681.JPG,5,tomato_spider_mites,train,9269,59b5a1ec3fe8689e22c5bd160d74e412f0585e62,f3f3f1f8f8cccee4
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbabfa17-0b7e-4c83-bb10-ebcf80515ce7___Com.G_SpM_FL 8741.JPG,5,tomato_spider_mites,train,9270,e105959981295550b2ef3d0d9ea9c0393ba3d132,1838e4848888a0e0
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbac63f2-cfbc-4c5c-a623-e40b1314fc83___Com.G_SpM_FL 8784.JPG,5,tomato_spider_mites,train,9271,4f9c6f33ba27ca1e974bbe8ecaafb039703ec6c2,727078e8ccccf2e6
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbba5b32-e839-4253-927c-091963977c55___Com.G_SpM_FL 8930.JPG,5,tomato_spider_mites,train,9272,604b44c5b2f789f9e1dc3c983fe49ec0c88d8001,6373297870647033
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbc3d1d5-cffd-4362-83c7-c88f56697060___Com.G_SpM_FL 9532.JPG,5,tomato_spider_mites,test,9273,dc63616f18b22500403d3fe93b44acee3e4eebca,79e8eccececcf1f3
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbd05119-3078-4761-9b2b-5291e73e85ae___Com.G_SpM_FL 1292.JPG,5,tomato_spider_mites,train,9274,7a32b4f27eaa919b29de8d184b0a411fcf009b7c,f3f1fccccccef2fb
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbd9d6dd-1141-42e8-84d5-7ca48ba4632c___Com.G_SpM_FL 9377.JPG,5,tomato_spider_mites,train,9275,fc19ca549cd6ca7beee5581208645f0a4cd3205f,3078d09494c0e000
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fbee6995-18ee-41b3-802f-5853d4f3f1cd___Com.G_SpM_FL 1717.JPG,5,tomato_spider_mites,train,9276,f0ee8861b7caf2b22d8222852ce129439648ee9b,fbf3f9f8dcccecf0
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fc135130-76fe-4249-a36f-8aa02129c7c7___Com.G_SpM_FL 9366.JPG,5,tomato_spider_mites,train,9277,b6f78295339beb3045851d23e0eaa263b9dce0a4,113031e3e3617933
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fc6bc29e-ac80-4326-b8aa-94dbcdd1f086___Com.G_SpM_FL 8610.JPG,5,tomato_spider_mites,train,9278,1880854ad91b9197e4688d2d447a2feea88cf11c,317078d8d8c8c8e8
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd2cc1ea-22d9-4c3f-80c6-0c9dc40bdcaa___Com.G_SpM_FL 9006.JPG,5,tomato_spider_mites,train,9279,33b433f8fec24c64e7b013435a3c78c3b8cd5eed,e3c0c0d4dce6e423
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd3b6292-6d21-4f4a-969f-9ed064e2c451___Com.G_SpM_FL 1415.JPG,5,tomato_spider_mites,test,9280,5d322d4f393ae1d21b3f57e5dfcac5a35a1acd1e,60d0988c8484c070
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd4f7201-2f81-4650-8681-dd56406417af___Com.G_SpM_FL 1364.JPG,5,tomato_spider_mites,test,9281,59389282c6e0089cda5cbe27f93fe1da6850f441,e2e2626060683810
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd563dc3-ebae-4a96-a700-2b28a3aee6c8___Com.G_SpM_FL 9383.JPG,5,tomato_spider_mites,train,9282,dc1e6146c7f86c725346a2ec8a2e976b7fac6395,fbf9f9d9999cfdfb
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd5d5849-18dc-4850-8432-10fa95e9cf33___Com.G_SpM_FL 8417.JPG,5,tomato_spider_mites,train,9283,40ca78ea23af0409bb480d6e8c5bb8c3349c713d,f2f2e0f0ececec6c
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd665d64-3079-45da-b719-0e45b9a65a84___Com.G_SpM_FL 1255.JPG,5,tomato_spider_mites,train,9284,551047bea6d0a1f0e93bf96ed25a3b97bd06da36,706058f8e0cc6838
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fd71ebe5-4ce6-4b19-b71e-cb66b034c123___Com.G_SpM_FL 1282.JPG,5,tomato_spider_mites,train,9285,c12d13479b339e1696c88e84d3772b14c513afc8,2060c898988ccc60
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fdd972d8-a61e-4ae6-b2ae-08c2e3db0900___Com.G_SpM_FL 8856.JPG,5,tomato_spider_mites,train,9286,05a000bafb33f7df655d921d0e77ad72cad4648c,31336060c8cef6fc
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fddf2531-e2d5-4e98-8b8d-725088227b66___Com.G_SpM_FL 1565.JPG,5,tomato_spider_mites,test,9287,2dbd7bd8a9b83d9c62da23415554f66029a3290b,206058d8dcccc810
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fdff01c6-993c-46d0-8310-7832991220ac___Com.G_SpM_FL 1381.JPG,5,tomato_spider_mites,train,9288,4e75693eea478975e05b831d0e1343599f6723e0,f3f9fcfee6e8e8f3
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe0f2a68-c931-4db0-8ff8-9b6f73445e13___Com.G_SpM_FL 1473.JPG,5,tomato_spider_mites,train,9289,3e03671958fb11150da7c81a6823c031bcd69a5f,6140d8d0c0ccec60
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe1c35cf-8f9d-4986-b8b3-6d116bc8b388___Com.G_SpM_FL 8633.JPG,5,tomato_spider_mites,train,9290,06baddbcc2cae46572c3e1ffbce6d45d3ded5703,38386ccc8e8e88c8
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe341b0c-ce8b-4b3e-8031-2db41d446644___Com.G_SpM_FL 8668.JPG,5,tomato_spider_mites,val,9291,c3a3465c43ef484ac8f0801c5dff4d4cfd1bba6c,d931f06ce4e4ece0
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe71b883-7106-4a92-85b6-09e6015ff0ff___Com.G_SpM_FL 9303.JPG,5,tomato_spider_mites,train,9292,a67ec4cc52e33314693a08e67b3ad1adc333bcac,333371e9ccd8e8e8
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe753434-8f8b-4e59-9a67-ccd9964894aa___Com.G_SpM_FL 8535.JPG,5,tomato_spider_mites,train,9293,6dd47c0567c2fa1d41a9125aed6ba35c63dacd32,f3e9ccece6ecfcf9
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe76e31b-383a-4c3d-a086-3dc951fc18f2___Com.G_SpM_FL 8617.JPG,5,tomato_spider_mites,train,9294,3dcc4dfdbef3e85923df575fb533c1600f2b05d1,d0d89080848cac90
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe791e06-a48b-4967-99e9-083d18d0d91c___Com.G_SpM_FL 8761.JPG,5,tomato_spider_mites,train,9295,7bf228da18d968ed5e3e82d98f08b18ce273d40c,2868d8c8cc081850
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fe7f0ec0-35b0-49b0-836e-1fa902ee7723___Com.G_SpM_FL 8739.JPG,5,tomato_spider_mites,train,9296,e2c4ba57118b06c368fbda0eb9333be211280fe0,f0f0f8f8c8eee4ef
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/febac495-362b-45cb-b0fd-c6557ce98c40___Com.G_SpM_FL 1369.JPG,5,tomato_spider_mites,train,9297,19e6411458876733e9dd9ebd4da079e317a899bf,e7f99cbceae2e0f7
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fee1de1c-c369-4535-baec-d6104df9a05d___Com.G_SpM_FL 9396.JPG,5,tomato_spider_mites,val,9298,985360ff92e57a7cd3aedd075e724c45009fe758,3170f0f0e0e07131
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ff0f33d2-9e9f-4b74-861d-a7e0fdf8d248___Com.G_SpM_FL 8511.JPG,5,tomato_spider_mites,train,9299,e644213fe392f0f0f115256cd48288bdd85f9782,f9e8eccee6ecf8fc
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ff146f2c-dbb7-4da0-aa98-a36351435489___Com.G_SpM_FL 9654.JPG,5,tomato_spider_mites,train,9300,1a18f083ac57cad6fe725b136c0c6b21c74b24b3,6c61d1e8e8e4f8bd
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ff20d775-59a6-437c-9039-f72d07aa4484___Com.G_SpM_FL 8524.JPG,5,tomato_spider_mites,train,9301,eada7a7f98e8abe1e2817e467a124f56a684b2d6,f9f1e8f0e6e6ece4
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ff6346ca-227b-4cb4-a350-0941048744fa___Com.G_SpM_FL 9338.JPG,5,tomato_spider_mites,train,9302,c16dd292d867d7b81bc264454013e019739714ec,efe7d3d1c8d8f9f3
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ff9a52b5-b200-4f23-9e0d-629b1a0e89db___Com.G_SpM_FL 8634.JPG,5,tomato_spider_mites,val,9303,8644b00da3cc7ae6bfd081c02dd5a594ad1e7227,30686cd89ccccce8
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ffb00771-1462-4c9d-962b-7aaa7e8d5a51___Com.G_SpM_FL 1411.JPG,5,tomato_spider_mites,train,9304,b9e49c2494b92834f46750eef094198241b74d48,7050d88cc694d838
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ffb50767-1893-4379-ba42-8af6d8030057___Com.G_SpM_FL 8854.JPG,5,tomato_spider_mites,train,9305,02e9b8a6816550da20b1d7aff50c0cc2c81c56d8,c0d890c49898c2e2
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/ffcfa32d-4506-49ed-9e35-972d5cbad0b8___Com.G_SpM_FL 8450.JPG,5,tomato_spider_mites,train,9306,13980bb32adefd64ee427ebd6192a58db54a9c88,71f4766eefe7f6fc
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fff3aeaf-d4ae-4f3a-86d9-79237d07270f___Com.G_SpM_FL 9349.JPG,5,tomato_spider_mites,train,9307,161a796cbf1339718b912ba5bbecb48da87d3679,043c64e4c6c4e808
plantvillage-2016,raw/color/Tomato___Spider_mites Two-spotted_spider_mite/fff8949b-3721-4f42-a489-8d39753fe7bb___Com.G_SpM_FL 8656.JPG,5,tomato_spider_mites,train,9308,8bec044e1f0f6a5e400c571d59a5e30ab67ce5af,f2b0e968e87cf8dd
plantvillage-2016,raw/color/Tomato___Target_Spot/002213fb-b620-4593-b9ac-6a6cc119b100___Com.G_TgS_FL 8360.JPG,6,tomato_target_spot,train,9309,8a8207bd751b598bce545d69404d4cde511e5bb4,30cc9c18181868c0
plantvillage-2016,raw/color/Tomato___Target_Spot/003a5321-0430-42dd-a38d-30ac4563f4ba___Com.G_TgS_FL 8121.JPG,6,tomato_target_spot,train,9310,a77f6fa3d3842401d96e7a8f81067537d3bc8253,ede168ccccb8f066
plantvillage-2016,raw/color/Tomato___Target_Spot/0044d10f-7062-4655-8abd-9fffc5b2f152___Com.G_TgS_FL 7908.JPG,6,tomato_target_spot,train,9311,74e885a3a30810c1be87455cb38bda28247ed1bc,7379cccccecef8f9
plantvillage-2016,raw/color/Tomato___Target_Spot/007ec913-8cfe-43ed-b458-f041a17266ae___Com.G_TgS_FL 9844.JPG,6,tomato_target_spot,train,9312,fe0cb05cfc1f118f99a9ae04179a78e6c36725b5,70607068ecece474
plantvillage-2016,raw/color/Tomato___Target_Spot/00854623-ba28-446d-a1d5-03c0ae3f99d9___Com.G_TgS_FL 7949.JPG,6,tomato_target_spot,train,9313,8db451ad265277a27bf4eefb24e03133e562ceec,e6f9e8f8dad2f879
plantvillage-2016,raw/color/Tomato___Target_Spot/0118c27a-f34a-41e1-8b2f-d2c564f83c5c___Com.G_TgS_FL 0013.JPG,6,tomato_target_spot,val,9314,db7cd8d5e182e8318f085c4ec666294b9eb98eb7,30f0a0a0c8c8c068
plantvillage-2016,raw/color/Tomato___Target_Spot/0118ed61-b135-45be-ad81-7e2d54203be4___Com.G_TgS_FL 8241.JPG,6,tomato_target_spot,train,9315,435ce6c4b506c637855e6e918a3d15d8741b42ce,2020e0b434a4c440
plantvillage-2016,raw/color/Tomato___Target_Spot/0197df47-a9cb-4b6c-b72c-ac0e9af6d135___Com.G_TgS_FL 0779.JPG,6,tomato_target_spot,val,9316,c9a05255aaa0fee0bf827fbe530b61f533ae0be9,f3f9f9dcfdf9e6f6
plantvillage-2016,raw/color/Tomato___Target_Spot/01b2013e-4030-4cd0-843c-2dbacf5f3758___Com.G_TgS_FL 8398.JPG,6,tomato_target_spot,test,9317,0981b5edd159811c293fe8cf67502ca4e9fab085,f9e9e9f4d6dbfcf7
plantvillage-2016,raw/color/Tomato___Target_Spot/01e0b8b1-e713-4c6d-973b-f7636280c58a___Com.G_TgS_FL 9816.JPG,6,tomato_target_spot,train,9318,0b82b4a010008407f52a0768eba0d3680392b5b9,b3f1f8cce8ecf090
plantvillage-2016,raw/color/Tomato___Target_Spot/01f0e0cb-83a7-4190-9645-bd06b70c8d65___Com.G_TgS_FL 8318.JPG,6,tomato_target_spot,train,9319,3cf76e0e5ae477cd56a9de533e73dd53dfc445d2,3468c9c1c8c8e830
plantvillage-2016,raw/color/Tomato___Target_Spot/021dbc57-a5cc-4fc9-a3cf-e64b92df20bc___Com.G_TgS_FL 9916.JPG,6,tomato_target_spot,train,9320,6157176eadeb3b310b00077403f9078e97380c8c,c0c0cccc8c8080c0
plantvillage-2016,raw/color/Tomato___Target_Spot/025510ac-15db-4861-b02b-21da82161100___Com.G_TgS_FL 0952.JPG,6,tomato_target_spot,train,9321,6b965772b7785649a6b9f3ddd44c530b20f45d7d,e3e1edecbcacf076
plantvillage-2016,raw/color/Tomato___Target_Spot/0288164e-d6cf-4215-b593-7b581308a4cf___Com.G_TgS_FL 9777.JPG,6,tomato_target_spot,train,9322,215c7e5eb1e0d79afafd9f028a5ba71e8d470103,fff4e4d8c8c8d8f9
plantvillage-2016,raw/color/Tomato___Target_Spot/02b891ad-b252-4f46-8618-89a0c36193c2___Com.G_TgS_FL 0038.JPG,6,tomato_target_spot,train,9323,30e7cce49b939753f8dfaf4f55f46ffaa8353bfc,4060e0e8c8ccec70
plantvillage-2016,raw/color/Tomato___Target_Spot/02da8ab6-7510-4bf7-a0e3-457f14b6adad___Com.G_TgS_FL 1022.JPG,6,tomato_target_spot,train,9324,0e9b8a96946f27d77351f2e8f70658162edf119f,f3706ce0c6c4e064
plantvillage-2016,raw/color/Tomato___Target_Spot/03002b91-afe3-4c72-86b8-31028913434e___Com.G_TgS_FL 0682.JPG,6,tomato_target_spot,train,9325,fb974e839d8c1b1dafdf9a71f7fa80e7f8e65221,7870f0d8cc8cc0e3
plantvillage-2016,raw/color/Tomato___Target_Spot/0352b802-bcae-4ced-b483-e9a14292fa3b___Com.G_TgS_FL 7872.JPG,6,tomato_target_spot,val,9326,b97cff8526011506524f6bfa05f95eebcb498a2d,f2f8f8eaf8aae3f2
plantvillage-2016,raw/color/Tomato___Target_Spot/03e19a2b-91f1-4404-a803-9a713c2ee618___Com.G_TgS_FL 9940.JPG,6,tomato_target_spot,train,9327,7a261d5fced1b2d3810c8ac69fa7b4d3066bcd85,313070c82828e870
plantvillage-2016,raw/color/Tomato___Target_Spot/03e3b044-d81f-49ca-a4d3-c6f7173b55a9___Com.G_TgS_FL 9921.JPG,6,tomato_target_spot,train,9328,fa1ff915e6515d1adcefe860d05e26370ccc1c20,7470f8ccecf8c0c2
plantvillage-2016,raw/color/Tomato___Target_Spot/03ffc2bf-ec6a-43d4-b349-9fd4138467bc___Com.G_TgS_FL 0738.JPG,6,tomato_target_spot,test,9329,aaf228960aae47d9929fb16412e295803aa2cae6,67e3d8ccceece073
plantvillage-2016,raw/color/Tomato___Target_Spot/047144a4-3164-41d5-a4cd-6fba8b4bfdd5___Com.G_TgS_FL 0024.JPG,6,tomato_target_spot,train,9330,edc838d4b10b8cdc02bea136c4233b300b6c9225,c4e0e0c8ccc6c4e4
plantvillage-2016,raw/color/Tomato___Target_Spot/04877a47-d7e8-461d-b943-00099f3a2a95___Com.G_TgS_FL 0838.JPG,6,tomato_target_spot,val,9331,68a8a2d2c3a506f404435230bf615f0be7925849,fde4ece686cecccc
plantvillage-2016,raw/color/Tomato___Target_Spot/04889d08-6298-45d8-ab6c-0119fd1c2104___Com.G_TgS_FL 0778.JPG,6,tomato_target_spot,train,9332,283029107e5644deb0069c8adef487cb47949d95,63f3b988cccccee4
plantvillage-2016,raw/color/Tomato___Target_Spot/04a27dd5-fdd0-40b7-aa5a-527e15f84a99___Com.G_TgS_FL 9679.JPG,6,tomato_target_spot,train,9333,d587780d77f69ddfd50424d4037159f05bde01be,f3f1f1d48c9ee8e9
plantvillage-2016,raw/color/Tomato___Target_Spot/0504591c-2413-4965-860d-fef95a241cc4___Com.G_TgS_FL 1032.JPG,6,tomato_target_spot,train,9334,be4b82e56a50dbb1865e5e6b261ee7558c2fa6f0,71e8d1808686e66c
plantvillage-2016,raw/color/Tomato___Target_Spot/05991e8b-e178-450f-8da9-d7c10bd2cda9___Com.G_TgS_FL 9731.JPG,6,tomato_target_spot,train,9335,6ef44ce01b36d1e88f429a9707358510a986dc57,6030703434383020
plantvillage-2016,raw/color/Tomato___Target_Spot/05afadf4-12e7-478e-bb0c-334e2bf553f3___Com.G_TgS_FL 0744.JPG,6,tomato_target_spot,val,9336,31dfc04d840271c53a5b7da38ba1275164d3baf3,0e0c3c307869e971
plantvillage-2016,raw/color/Tomato___Target_Spot/05c5b778-ab92-43c8-a390-93826690fc2d___Com.G_TgS_FL 9746.JPG,6,tomato_target_spot,train,9337,ae33e65f3142aa105e496459107a75fc3a92366d,183068c0d0c0e060
plantvillage-2016,raw/color/Tomato___Target_Spot/05fa9fcd-ce4c-4c47-aabf-6d794ada4e1c___Com.G_TgS_FL 9802.JPG,6,tomato_target_spot,train,9338,efd66dc31e03593f216ff620081c9cedcce6ba84,6060e0c8e0bc8cc9
plantvillage-2016,raw/color/Tomato___Target_Spot/066c4e6b-ec9d-4762-8cad-c0ba4ebd8b44___Com.G_TgS_FL 0825.JPG,6,tomato_target_spot,train,9339,e83868f6f120a2d7ee2f3604665418c037085e7b,c0c0c040040c1c38
plantvillage-2016,raw/color/Tomato___Target_Spot/068f872e-1b06-423a-8f37-40e75ac14b97___Com.G_TgS_FL 0879.JPG,6,tomato_target_spot,train,9340,6fb2f99d7d2626cc345ff7c6741a3365dba5bebd,dd38e6f2dacaec6c
plantvillage-2016,raw/color/Tomato___Target_Spot/06a52af1-8456-4d7f-98bc-d5ec26be7083___Com.G_TgS_FL 9923.JPG,6,tomato_target_spot,train,9341,47b5b0ad9cc8a9e860ed1cbe7e47449724d398d4,70f0e0f0d8ccccf1
plantvillage-2016,raw/color/Tomato___Target_Spot/06ddddf1-c107-4e34-9546-676f00f52254___Com.G_TgS_FL 8070.JPG,6,tomato_target_spot,val,9342,0f58404358836439e6b97e96d884e7ad2374f5f8,2161c8f0d8482080
plantvillage-2016,raw/color/Tomato___Target_Spot/06deea79-68e2-4e28-b42d-0ef3a48b65fe___Com.G_TgS_FL 9819.JPG,6,tomato_target_spot,val,9343,cb471793e69ea2b3e65dfeeae4ef50fb3d4c456c,2060c0808494d040
plantvillage-2016,raw/color/Tomato___Target_Spot/0750d00e-3dcd-47cf-8c99-096b3d4cecda___Com.G_TgS_FL 9828.JPG,6,tomato_target_spot,val,9344,d507d85fa5e5a954545d47a0c4b7c0bb403e003f,e1e0e09cc4e0f031
plantvillage-2016,raw/color/Tomato___Target_Spot/0825b4fc-d76b-446c-834e-78de8e72be38___Com.G_TgS_FL 1015.JPG,6,tomato_target_spot,train,9345,dea17dbc4bd764fcb8a137a63b393304b2eb21a1,60c0c4e46c282010
plantvillage-2016,raw/color/Tomato___Target_Spot/08342078-4bfb-4a33-a586-a564333a1b59___Com.G_TgS_FL 0986.JPG,6,tomato_target_spot,train,9346,b092b8496eb9c282c22e0ef9735a6eabf7ee77a5,2020908c840c8060
plantvillage-2016,raw/color/Tomato___Target_Spot/08359d7b-28c1-44d0-a1d9-320839f30d41___Com.G_TgS_FL 0842.JPG,6,tomato_target_spot,train,9347,95ac9f43be86a1188460da61f836e53b16d17080,397d64d29d8e8ccc
plantvillage-2016,raw/color/Tomato___Target_Spot/086c833c-f885-4b46-9417-a6a3406dadbe___Com.G_TgS_FL 7985.JPG,6,tomato_target_spot,train,9348,bc04c63ca8555e6dcbaaca5fdfb64dd6838c3eae,f8ecf4f8d8dce8e7
plantvillage-2016,raw/color/Tomato___Target_Spot/08b9a677-e59f-4f3b-a4ff-325d211abdd2___Com.G_TgS_FL 1126.JPG,6,tomato_target_spot,train,9349,03d437fedfd8c790a2e363793e8de70a6097367b,41c0843c1c0e2060
plantvillage-2016,raw/color/Tomato___Target_Spot/093309e9-6802-4e67-9d9c-b944aff0f743___Com.G_TgS_FL 9732.JPG,6,tomato_target_spot,train,9350,dd303079c82baba45b5f7f615b482ca080c76582,fbb8fcf2f6f4e5ef
plantvillage-2016,raw/color/Tomato___Target_Spot/096df0cf-7d61-4e67-8785-cba26db95895___Com.G_TgS_FL 9970.JPG,6,tomato_target_spot,val,9351,10c3f079726c8fdffa2d53ad53d2b303ac5266ab,f7f3f1b2a2eefaf5
plantvillage-2016,raw/color/Tomato___Target_Spot/0982f241-41b3-4905-83b9-f8c6cf846688___Com.G_TgS_FL 0034.JPG,6,tomato_target_spot,val,9352,0a2df61ffb67e6b4a5c3e90763f5b16d53838290,30f09898848c84a0
plantvillage-2016,raw/color/Tomato___Target_Spot/098d910d-90dd-45c4-9949-dd7b181aed32___Com.G_TgS_FL 0651.JPG,6,tomato_target_spot,val,9353,c7e819b171ef98918a34da6516421d7cb84f0952,6560e1d8f8b08ce8
plantvillage-2016,raw/color/Tomato___Target_Spot/0a2de4c5-d688-4f9d-9107-ace1d281c307___Com.G_TgS_FL 7941.JPG,6,tomato_target_spot,train,9354,5e8941d28be42d647159b1c140514ae9d79d7437,e3e864caca88e8e9
plantvillage-2016,raw/color/Tomato___Target_Spot/0a3b6099-c254-4bc3-8360-53a9f558a0c4___Com.G_TgS_FL 8259.JPG,6,tomato_target_spot,train,9355,c078949c771da35d330ba5d86878f1eab745f53c,e2e3c9c88286ace4
plantvillage-2016,raw/color/Tomato___Target_Spot/0a458dfc-b513-44f2-a3ce-dab4c3adb939___Com.G_TgS_FL 8166.JPG,6,tomato_target_spot,train,9356,ce580f6d29619275dbc1740ce383c39c28872f09,606068e4c488c8c1
plantvillage-2016,raw/color/Tomato___Target_Spot/0a51617c-ecb5-42ce-9d34-300307be3465___Com.G_TgS_FL 0976.JPG,6,tomato_target_spot,train,9357,9ce365da9141f911f3848284d08f4a898ff1c693,fcf4e6e3c3c7c7e4
plantvillage-2016,raw/color/Tomato___Target_Spot/0a578317-a98b-4e26-b17b-cd2930330375___Com.G_TgS_FL 0785.JPG,6,tomato_target_spot,train,9358,0205a075aba159cb379486fc036532ef96dc800d,2060c0c08898b830
plantvillage-2016,raw/color/Tomato___Target_Spot/0a610d40-f5b8-4580-8e32-cc90b3620017___Com.G_TgS_FL 8191.JPG,6,tomato_target_spot,train,9359,6210b6f1c1b0570c65d2cd0f72b84b0a3c9161f1,181028288898d838
plantvillage-2016,raw/color/Tomato___Target_Spot/0abb0bf0-8a1e-4699-80ee-c434385d9514___Com.G_TgS_FL 8115.JPG,6,tomato_target_spot,train,9360,6f4d2b12a54ad377669e0a89ad4a4fda8caef1a7,183864e4b0c4c8f0
plantvillage-2016,raw/color/Tomato___Target_Spot/0ac9e61f-8dda-4628-bbf9-4fd81012b7a3___Com.G_TgS_FL 8245.JPG,6,tomato_target_spot,test,9361,a00aae23961b1253f7d8bf387985bc75d39cc0a7,30f0642c8c98f830
plantvillage-2016,raw/color/Tomato___Target_Spot/0adf2e61-79af-4129-aae0-f41f73b1725f___Com.G_TgS_FL 8275.JPG,6,tomato_target_spot,train,9362,c584f7fff87aea2c236f4436b3457b1e6bd187f4,79b938b8dbf3d7f7
plantvillage-2016,raw/color/Tomato___Target_Spot/0b0e5158-180e-487c-b4a7-1ee496473147___Com.G_TgS_FL 9932.JPG,6,tomato_target_spot,val,9363,1f096e9bccdd43b5aad61faba62c872ddc2c2c9c,303070f4d4c4e0e0
plantvillage-2016,raw/color/Tomato___Target_Spot/0b126ce6-af82-477f-8f4e-1de79d84a6dd___Com.G_TgS_FL 8294.JPG,6,tomato_target_spot,train,9364,b7a37ba60445d99cc083f3726dc98d2531a9d2dc,6171644ccccc7030
